Scenario 0
Period 22
100 	 -2.000000 	 1.000000
101 	 0.000000 	 2.000000
102 	 -5.000000 	 0.000000
103 	 0.000000 	 2.000000
104 	 -2.000000 	 0.000000
105 	 -4.000000 	 1.000000
Period 23
0 	 -2.000000 	 1.000000
1 	 -3.000000 	 4.000000
2 	 -2.000000 	 5.000000
3 	 -2.000000 	 3.000000
4 	 -1.000000 	 3.000000
5 	 -2.000000 	 3.000000
6 	 -3.000000 	 3.000000
7 	 -4.000000 	 4.000000
8 	 -2.000000 	 2.000000
9 	 -2.000000 	 3.000000
10 	 -3.000000 	 3.000000
11 	 -2.000000 	 2.000000
12 	 -4.000000 	 13.000000
13 	 -1.000000 	 1.000000
14 	 -1.000000 	 0.000000
15 	 -4.000000 	 1.000000
16 	 1.000000 	 2.000000
17 	 0.000000 	 5.000000
18 	 -2.000000 	 22.000000
19 	 -2.000000 	 20.000000
20 	 0.000000 	 2.000000
21 	 0.000000 	 1.000000
22 	 -1.000000 	 6.000000
23 	 -2.000000 	 2.000000
24 	 -9.000000 	 5.000000
25 	 -1.000000 	 1.000000
26 	 0.000000 	 1.000000
27 	 0.000000 	 1.000000
28 	 -2.000000 	 1.000000
29 	 -4.000000 	 8.000000
30 	 -2.000000 	 2.000000
31 	 1.000000 	 2.000000
32 	 -2.000000 	 2.000000
33 	 -1.000000 	 5.000000
34 	 0.000000 	 2.000000
35 	 -1.000000 	 8.000000
36 	 -1.000000 	 11.000000
37 	 -1.000000 	 7.000000
38 	 -4.000000 	 12.000000
39 	 -1.000000 	 5.000000
40 	 2.000000 	 8.000000
41 	 -2.000000 	 6.000000
42 	 -1.000000 	 5.000000
43 	 1.000000 	 1.000000
44 	 0.000000 	 4.000000
45 	 -1.000000 	 1.000000
46 	 0.000000 	 1.000000
47 	 1.000000 	 1.000000
48 	 -5.000000 	 4.000000
49 	 -6.000000 	 5.000000
50 	 -2.000000 	 8.000000
51 	 -6.000000 	 5.000000
52 	 -2.000000 	 8.000000
53 	 -1.000000 	 5.000000
54 	 -1.000000 	 5.000000
55 	 0.000000 	 1.000000
56 	 -1.000000 	 1.000000
57 	 -3.000000 	 0.000000
58 	 0.000000 	 2.000000
59 	 -1.000000 	 1.000000
60 	 -1.000000 	 1.000000
61 	 -1.000000 	 1.000000
62 	 1.000000 	 2.000000
63 	 0.000000 	 2.000000
64 	 0.000000 	 2.000000
65 	 0.000000 	 1.000000
66 	 -2.000000 	 2.000000
67 	 -1.000000 	 1.000000
68 	 0.000000 	 2.000000
69 	 -4.000000 	 0.000000
70 	 -1.000000 	 2.000000
71 	 -1.000000 	 2.000000
72 	 -3.000000 	 0.000000
73 	 -2.000000 	 0.000000
74 	 -8.000000 	 2.000000
75 	 -2.000000 	 1.000000
76 	 -2.000000 	 0.000000
77 	 -2.000000 	 0.000000
78 	 -2.000000 	 0.000000
79 	 -3.000000 	 1.000000
80 	 -3.000000 	 0.000000
81 	 2.000000 	 2.000000
82 	 -2.000000 	 1.000000
83 	 -3.000000 	 2.000000
84 	 -2.000000 	 0.000000
85 	 -2.000000 	 2.000000
86 	 -1.000000 	 1.000000
87 	 -3.000000 	 0.000000
88 	 -5.000000 	 0.000000
89 	 -1.000000 	 2.000000
90 	 1.000000 	 1.000000
91 	 2.000000 	 2.000000
92 	 -1.000000 	 0.000000
93 	 2.000000 	 2.000000
94 	 1.000000 	 1.000000
95 	 0.000000 	 0.000000
96 	 -1.000000 	 1.000000
97 	 0.000000 	 2.000000
98 	 0.000000 	 2.000000
99 	 -3.000000 	 0.000000
100 	 -1.000000 	 2.000000
101 	 -2.000000 	 0.000000
102 	 -3.000000 	 2.000000
103 	 -1.000000 	 1.000000
104 	 -2.000000 	 0.000000
105 	 -3.000000 	 2.000000
Period 24
0 	 -2.000000 	 1.000000
1 	 -2.000000 	 5.000000
2 	 -1.000000 	 6.000000
3 	 -1.000000 	 4.000000
4 	 0.000000 	 4.000000
5 	 -2.000000 	 3.000000
6 	 -2.000000 	 4.000000
7 	 -3.000000 	 5.000000
8 	 -1.000000 	 3.000000
9 	 -2.000000 	 3.000000
10 	 -2.000000 	 4.000000
11 	 -2.000000 	 2.000000
12 	 -9.000000 	 14.000000
13 	 -1.000000 	 1.000000
14 	 0.000000 	 1.000000
15 	 -4.000000 	 1.000000
16 	 0.000000 	 1.000000
17 	 0.000000 	 5.000000
18 	 0.000000 	 24.000000
19 	 -25.000000 	 22.000000
20 	 -2.000000 	 2.000000
21 	 0.000000 	 1.000000
22 	 -2.000000 	 6.000000
23 	 -2.000000 	 2.000000
24 	 -21.000000 	 5.000000
25 	 -1.000000 	 1.000000
26 	 0.000000 	 1.000000
27 	 0.000000 	 1.000000
28 	 -2.000000 	 1.000000
29 	 -23.000000 	 9.000000
30 	 -2.000000 	 2.000000
31 	 0.000000 	 1.000000
32 	 -1.000000 	 3.000000
33 	 -17.000000 	 5.000000
34 	 0.000000 	 2.000000
35 	 -1.000000 	 8.000000
36 	 0.000000 	 12.000000
37 	 -1.000000 	 7.000000
38 	 -33.000000 	 13.000000
39 	 -6.000000 	 5.000000
40 	 -11.000000 	 8.000000
41 	 -19.000000 	 6.000000
42 	 0.000000 	 6.000000
43 	 1.000000 	 1.000000
44 	 0.000000 	 4.000000
45 	 -3.000000 	 1.000000
46 	 0.000000 	 1.000000
47 	 1.000000 	 1.000000
48 	 -22.000000 	 4.000000
49 	 -6.000000 	 5.000000
50 	 -1.000000 	 9.000000
51 	 -12.000000 	 5.000000
52 	 -1.000000 	 9.000000
53 	 0.000000 	 6.000000
54 	 -1.000000 	 5.000000
55 	 0.000000 	 1.000000
56 	 -4.000000 	 0.000000
57 	 -5.000000 	 2.000000
58 	 0.000000 	 2.000000
59 	 -2.000000 	 0.000000
60 	 -2.000000 	 0.000000
61 	 -2.000000 	 0.000000
62 	 1.000000 	 2.000000
63 	 -2.000000 	 1.000000
64 	 -1.000000 	 2.000000
65 	 1.000000 	 2.000000
66 	 -15.000000 	 0.000000
67 	 -1.000000 	 1.000000
68 	 0.000000 	 2.000000
69 	 -3.000000 	 1.000000
70 	 -2.000000 	 1.000000
71 	 -1.000000 	 2.000000
72 	 -3.000000 	 0.000000
73 	 -1.000000 	 1.000000
74 	 -28.000000 	 2.000000
75 	 -1.000000 	 2.000000
76 	 -2.000000 	 0.000000
77 	 0.000000 	 2.000000
78 	 -2.000000 	 0.000000
79 	 -3.000000 	 1.000000
80 	 -3.000000 	 0.000000
81 	 1.000000 	 1.000000
82 	 -8.000000 	 1.000000
83 	 -14.000000 	 1.000000
84 	 -4.000000 	 2.000000
85 	 -12.000000 	 0.000000
86 	 -1.000000 	 1.000000
87 	 -2.000000 	 1.000000
88 	 -5.000000 	 0.000000
89 	 -3.000000 	 2.000000
90 	 0.000000 	 0.000000
91 	 2.000000 	 2.000000
92 	 -3.000000 	 0.000000
93 	 2.000000 	 2.000000
94 	 0.000000 	 0.000000
95 	 2.000000 	 2.000000
96 	 -2.000000 	 0.000000
97 	 -1.000000 	 1.000000
98 	 0.000000 	 2.000000
99 	 -8.000000 	 1.000000
100 	 -2.000000 	 1.000000
101 	 0.000000 	 2.000000
102 	 -5.000000 	 2.000000
103 	 -5.000000 	 0.000000
104 	 0.000000 	 2.000000
105 	 -3.000000 	 2.000000
Period 25
0 	 -2.000000 	 1.000000
1 	 -1.000000 	 6.000000
2 	 1.000000 	 8.000000
3 	 -1.000000 	 4.000000
4 	 0.000000 	 4.000000
5 	 -2.000000 	 3.000000
6 	 -2.000000 	 4.000000
7 	 -3.000000 	 5.000000
8 	 -1.000000 	 3.000000
9 	 -2.000000 	 3.000000
10 	 -2.000000 	 4.000000
11 	 -1.000000 	 3.000000
12 	 -8.000000 	 15.000000
13 	 -1.000000 	 1.000000
14 	 0.000000 	 1.000000
15 	 -4.000000 	 1.000000
16 	 -1.000000 	 0.000000
17 	 1.000000 	 6.000000
18 	 2.000000 	 26.000000
19 	 -23.000000 	 24.000000
20 	 -2.000000 	 2.000000
21 	 0.000000 	 1.000000
22 	 -14.000000 	 6.000000
23 	 -2.000000 	 2.000000
24 	 -19.000000 	 7.000000
25 	 -1.000000 	 1.000000
26 	 0.000000 	 1.000000
27 	 -1.000000 	 0.000000
28 	 -2.000000 	 1.000000
29 	 -23.000000 	 9.000000
30 	 -2.000000 	 2.000000
31 	 -1.000000 	 0.000000
32 	 -1.000000 	 3.000000
33 	 -16.000000 	 6.000000
34 	 0.000000 	 2.000000
35 	 0.000000 	 9.000000
36 	 1.000000 	 13.000000
37 	 0.000000 	 8.000000
38 	 -31.000000 	 15.000000
39 	 -5.000000 	 6.000000
40 	 -10.000000 	 9.000000
41 	 -18.000000 	 7.000000
42 	 0.000000 	 6.000000
43 	 1.000000 	 1.000000
44 	 0.000000 	 4.000000
45 	 -3.000000 	 1.000000
46 	 0.000000 	 1.000000
47 	 2.000000 	 2.000000
48 	 -21.000000 	 5.000000
49 	 -6.000000 	 5.000000
50 	 -1.000000 	 9.000000
51 	 -12.000000 	 5.000000
52 	 -1.000000 	 9.000000
53 	 0.000000 	 6.000000
54 	 -1.000000 	 5.000000
55 	 0.000000 	 1.000000
56 	 -4.000000 	 0.000000
57 	 -7.000000 	 0.000000
58 	 0.000000 	 2.000000
59 	 -1.000000 	 1.000000
60 	 -2.000000 	 0.000000
61 	 -1.000000 	 1.000000
62 	 0.000000 	 1.000000
63 	 -1.000000 	 2.000000
64 	 -3.000000 	 0.000000
65 	 1.000000 	 2.000000
66 	 -13.000000 	 2.000000
67 	 0.000000 	 2.000000
68 	 -1.000000 	 1.000000
69 	 -3.000000 	 1.000000
70 	 -3.000000 	 0.000000
71 	 -1.000000 	 2.000000
72 	 -1.000000 	 2.000000
73 	 0.000000 	 2.000000
74 	 -30.000000 	 0.000000
75 	 -3.000000 	 0.000000
76 	 -1.000000 	 1.000000
77 	 -2.000000 	 0.000000
78 	 0.000000 	 2.000000
79 	 -4.000000 	 0.000000
80 	 -2.000000 	 1.000000
81 	 0.000000 	 0.000000
82 	 -9.000000 	 0.000000
83 	 -14.000000 	 1.000000
84 	 -6.000000 	 0.000000
85 	 -11.000000 	 1.000000
86 	 0.000000 	 2.000000
